2016-08-23 0:13:13, INFO, 115.153.174.207, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 0:18:21, INFO, 115.153.174.207, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 0:18:21, INFO, 115.153.174.207, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 0:18:21, INFO, 115.153.174.207, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058110048&orderId=JY20160823001748197412&txnTime=20160823001821&txnAmt=1000&certId=68759663125&signature=wipMx5zUdiKwO7qQqaOl%2Fklk2cp0jPUjDl9aksWKGJylnSy3ILxd%2B7myMaSHFCNbWTmMPXId2rtt7W38pM04CNCo6Bl5hGRRMkN9Rb8nwOVtAA5tIyeToB%2Bi7iSAGnrgJPBsQrs2K6pLk5zqWap5F%2F72tCuLXoTXT2mCTgNy6O4M%2FGGr9kjkRFJWadkssiJU18DaVKFHWf9qWQGT2mZZNUdAhh1CdE7MU5hh7G5jpj0%2Bqe2wJnPp8m1VafKIihRajm6jSZwmyTzkmGqmQ3hPPTs4pCXdMPzX%2FrtAClvnWhu6cBJuvCHHNw6suIL1FLZAZhVyNysYp1mxmIphfZlXrw%3D%3D 
2016-08-23 0:18:22, INFO, 115.153.174.207, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058110048&orderId=JY20160823001748197412&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608230017502899538&txnSubType=01&txnTime=20160823001821&txnType=01&version=5.0.0&certId=68759585097&signature=sExPiHzB4QQrMBpii3unxYNKp6F2H8T9Qy6tWI0F1FEG7aGXN2ob0bucLqeDgKQYB5LQPKB8VbmViQn8VK0vc5KxmuH1ZSCcbGTs41VycbKkKv4s94yoytqeFkzNSUjw6ezW6TMtFZa9F6qvEK8AAWA42lJotiR3mp+hqolt1Sp2AZew91L2PeLIdTl0R88AaiQNu8dgrh/AxvpobE0jXLWVb5AHnvdQCATAv8la6n97yyhGQZqnGnwBTD9XlhGbXSTT8tkfC2Fb+74rdtH6v0tzBoot5OIg7DiMv2aCiI772bHEBYMu3rRc0yXh2LalCu8qVZktxdXEDP9QHIkWGw== 
2016-08-23 0:18:25, INFO, 115.153.174.207, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 0:18:25, INFO, 115.153.174.207, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：68759663125 
2016-08-23 0:18:25, INFO, 115.153.174.207, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 0:18:25, INFO, 115.153.174.207, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=68759663125&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058110048&orderId=JY20160823001748197412&signMethod=01&txnAmt=1000&txnSubType=01&txnTime=20160823001825&txnType=01&version=5.0.0 
2016-08-23 0:18:25, INFO, 115.153.174.207, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >29e2ad3835f9f0bba06601f33a4f73351da49e85 
2016-08-23 0:18:25, INFO, 115.153.174.207, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >wXyE6u3YbpSlnb/BeZ9yKuRNFMgh/goGfwnNzJ1pcZ3xFPJW6CEqXeRWqJ8bCb4gvkCHjKs9ZEdIxpd0XOct+V4/sRnsUlTLZ9Wk3rN/fB4EIrqW/KUZeRgCTiK528JtoIRBdd3vHnyvdYSoVxSz6nkah8hXzl1F1ZAAEfKCtN09+hSzhXYXDbvfyCOCNNUM0ETCcmEkAjFY0rSp9NEyk/Fr0zFybclnFKWPzZfQSvFsB53I6VmACPYXwODH2wAvEXmZRYYKIeyiQDu2K15eU8D/eMn5jKUvUHBlesvzPS8FxD/tXgDq5DckPcrc54JfijmBy6CRzbG23S2rcSS2Rg== 
2016-08-23 0:18:25, INFO, 115.153.174.207, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 0:18:25, INFO, 115.153.174.207, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 0:18:25, INFO, 115.153.174.207, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058110048&orderId=JY20160823001748197412&txnTime=20160823001825&txnAmt=1000&certId=68759663125&signature=wXyE6u3YbpSlnb%2FBeZ9yKuRNFMgh%2FgoGfwnNzJ1pcZ3xFPJW6CEqXeRWqJ8bCb4gvkCHjKs9ZEdIxpd0XOct%2BV4%2FsRnsUlTLZ9Wk3rN%2FfB4EIrqW%2FKUZeRgCTiK528JtoIRBdd3vHnyvdYSoVxSz6nkah8hXzl1F1ZAAEfKCtN09%2BhSzhXYXDbvfyCOCNNUM0ETCcmEkAjFY0rSp9NEyk%2FFr0zFybclnFKWPzZfQSvFsB53I6VmACPYXwODH2wAvEXmZRYYKIeyiQDu2K15eU8D%2FeMn5jKUvUHBlesvzPS8FxD%2FtXgDq5DckPcrc54JfijmBy6CRzbG23S2rcSS2Rg%3D%3D 
2016-08-23 0:18:25, INFO, 115.153.174.207, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058110048&orderId=JY20160823001748197412&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608230017502899538&txnSubType=01&txnTime=20160823001825&txnType=01&version=5.0.0&certId=68759585097&signature=Otnf2d0CJfkzOLnrJSm590lXYZoTv3Pugf60X99L2oh0LEur72GDNbgocaAfnp6S2LxfEPG3KNYvh/kFDWZ4OWselHifvEIh38Uxt09AFLvVTcF3Yu/6IqvOB9v0rIfgiCQyRenPE1mHZns8Zpk+xfx0Z4Ti3YP3JFnhAG3RSmNHAsPaxqIuK3vU1tyjJ2YlJEIGD8FnucC8tJqMYlxWz89fwIP9XWIi5Ou1fQEPOninkqdDM/XUhLaY1VVUIdZ+5dQq1JtBmxXug7Nn/rXkgDlYLRna5d+gDq9/D9h8Q7GIcQzzEeledNPmwqvDcSnNH00tKcQ4xlS38RH6syYfwQ== 
2016-08-23 0:36:49, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 0:36:49, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：68759663125 
2016-08-23 0:36:49, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 0:36:49, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=68759663125&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058110048&orderId=JY20160823003647565868&signMethod=01&txnAmt=100&txnSubType=01&txnTime=20160823003649&txnType=01&version=5.0.0 
2016-08-23 0:36:49, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >379db431a1f3b6495eea7451328245275db33363 
2016-08-23 0:36:49, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >x7h5xm1FKz4w4wFIfhinnT15saklwIuvPm4a8qOg1xXoOSCbdBsBAhUOcHFH4uyL4D1lkZ+c5iE1GsPsP9eYlmpa+plXVVkZUOAnOJD1nCCjqvmhuBGW4QM30cYdp6uTx5y2MxlgW6OjzhIFL4vFQGDZOxKnrx25uY0A0B2i6z5QI81MlsEw8jeo4TSv99OgG60uZDPT8UfhZUPyK64a4+aNaG09JGIoGedXX2gTpsEd5scxU2Sd9AAFtKYvO34FepcKvzwEoyK7jWx1JNO9uDceZaylwhjSHswlQ7mPfBPIeEu+XqwCkve2WZbqHhHs+GPFMhisVSOgtzWKqGLH9Q== 
2016-08-23 0:36:49, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 0:36:49, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 0:36:49, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058110048&orderId=JY20160823003647565868&txnTime=20160823003649&txnAmt=100&certId=68759663125&signature=x7h5xm1FKz4w4wFIfhinnT15saklwIuvPm4a8qOg1xXoOSCbdBsBAhUOcHFH4uyL4D1lkZ%2Bc5iE1GsPsP9eYlmpa%2BplXVVkZUOAnOJD1nCCjqvmhuBGW4QM30cYdp6uTx5y2MxlgW6OjzhIFL4vFQGDZOxKnrx25uY0A0B2i6z5QI81MlsEw8jeo4TSv99OgG60uZDPT8UfhZUPyK64a4%2BaNaG09JGIoGedXX2gTpsEd5scxU2Sd9AAFtKYvO34FepcKvzwEoyK7jWx1JNO9uDceZaylwhjSHswlQ7mPfBPIeEu%2BXqwCkve2WZbqHhHs%2BGPFMhisVSOgtzWKqGLH9Q%3D%3D 
2016-08-23 0:36:49, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058110048&orderId=JY20160823003647565868&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608230036492901298&txnSubType=01&txnTime=20160823003649&txnType=01&version=5.0.0&certId=68759585097&signature=IsVeZa1rd0Mc+eBM8LTx4Sm5c5Y0zgsv05gb03esXrM84mR0Oylfhf+w8K873JhGGe7Oo/LrfjdKACrhsZceojhyalvRYXSruirMI9kpQA2RHuHOkLcK3wHHPMeUu+GV9AFALvW6v/o5PY3DeA3nU/rpAQD+FgvmWEsMDYwU8JAtq+eSWmk/p4fXzDX4vVq95Z4WkTH8QOzZdUuaaCdihtE9IPKpVNGfVhHKVQ+lSy354sJ54b6wGJi1bpvUqihwWfAIc0byjGOoyGOOOR/fsEBUSAEOkgDQ1KEwER2eKv/P8MpCnXLV9Qk0hJw4cK7wnVGXaBDuze00FFKAB/Z+nw== 
2016-08-23 0:36:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 0:36:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：68759663125 
2016-08-23 0:36:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 0:36:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=68759663125&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058110048&orderId=JY20160823003647565868&signMethod=01&txnAmt=100&txnSubType=01&txnTime=20160823003653&txnType=01&version=5.0.0 
2016-08-23 0:36:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >cfd8ce418cbf89430e3a9d52e2e97a692b22dd87 
2016-08-23 0:36:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >zyipNcqae4HV83VFdPausYo95qxp1W8v8mESFsBUAAsZo2W+KDI4Lgg9kRU4wyvu/+x9eIJhy3rXTWpBGFEMpFFO35m32rwfL6EOO2dEfQOlIAu2fN5o8TZPGZ1U6Rzr+XYbR2mEcjqQdEz+o7SLu0ynW4WO8//1j3CWE1+c3wOOk7Sg2KGl3BvGOFr/h37rDElTzUEkZtBqQHXWC9mY2sbED8pXCmynprLU40qV46CEz9navNQw5+R3dVJNXAc4EcQsQKJKbrD7HSWpEN4bGUYWX6Iy8uoDDS+33i54ZXL2wrUHjZLmyaui+dBRORkb+dxd7T2IRAAsQ2FQWiuSsw== 
2016-08-23 0:36:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 0:36:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 0:36:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058110048&orderId=JY20160823003647565868&txnTime=20160823003653&txnAmt=100&certId=68759663125&signature=zyipNcqae4HV83VFdPausYo95qxp1W8v8mESFsBUAAsZo2W%2BKDI4Lgg9kRU4wyvu%2F%2Bx9eIJhy3rXTWpBGFEMpFFO35m32rwfL6EOO2dEfQOlIAu2fN5o8TZPGZ1U6Rzr%2BXYbR2mEcjqQdEz%2Bo7SLu0ynW4WO8%2F%2F1j3CWE1%2Bc3wOOk7Sg2KGl3BvGOFr%2Fh37rDElTzUEkZtBqQHXWC9mY2sbED8pXCmynprLU40qV46CEz9navNQw5%2BR3dVJNXAc4EcQsQKJKbrD7HSWpEN4bGUYWX6Iy8uoDDS%2B33i54ZXL2wrUHjZLmyaui%2BdBRORkb%2Bdxd7T2IRAAsQ2FQWiuSsw%3D%3D 
2016-08-23 0:36:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058110048&orderId=JY20160823003647565868&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608230036492901298&txnSubType=01&txnTime=20160823003653&txnType=01&version=5.0.0&certId=68759585097&signature=osOGs3Vl2QcF33iwtBhamTxBHs8Xggg8n3XvYGe0unAReraIGXM7/JMcDdY+ep1iRPv+ekTmRhEkhKkzDL0n6gmjeoQr8sfk/LhKjuPWfvahzNqY/NeulU3RaL8bpaQJ1CZXBCXR/J1twIa8WOYGZPioWRjSmXmzdrg7pQyGoDJPjXn0gFVaqNVB+Pu7UZ2zr1Dla5lFP1WRCmewqX7ScFa9tYuH5OBtRcPPd4RAh3Ah3/QjQhuuc//Bx28vtRsLyOdVmIcAiwYBBO/RvV5OyQBHDF1CPK3ScH1wzFZZj9VkUNxPJdPYMQV+vC+vIPX/h9WxtLyxJ4+zfXhzxtTX9A== 
2016-08-23 0:37:05, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 0:37:05, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：68759663125 
2016-08-23 0:37:05, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 0:37:05, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=68759663125&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058110048&orderId=JY20160823003704557393&signMethod=01&txnAmt=20000&txnSubType=01&txnTime=20160823003705&txnType=01&version=5.0.0 
2016-08-23 0:37:05, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >87de70e34c6edd693fd17345b805bc402158ffea 
2016-08-23 0:37:06, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >kna4Nx8P4SRbKGw1AGSCxl58mJtXLvNJduuk4VtrsG1H348yjdoO6skr+Tc6PctcYxQNcxCgvs33Lx+/qNxdXuHhFBEB94ORwFzB1KsSG797rXOnm1vxJK8U4iQa1viXvB2ZGF8xSy/xCl9K75v2H1VN56aG5s7cy2LQ7t/ofVXXdpzPduka5TIXRJ9yFKdYJw2e6F9Onis9s86TKCxBv1K41P7S1nHMdGuZpO9ULCx3LxoBAFYZiAwDqauKYvaTbS6g7Fezpt8P1zmC9iIGQ+Md90tT7eFNaAVby6KCjr0ZJxp4HI2X12CgQ7eXKki3/55BzJsdW1gsAtLxUiNsBg== 
2016-08-23 0:37:06, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 0:37:06, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 0:37:06, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058110048&orderId=JY20160823003704557393&txnTime=20160823003705&txnAmt=20000&certId=68759663125&signature=kna4Nx8P4SRbKGw1AGSCxl58mJtXLvNJduuk4VtrsG1H348yjdoO6skr%2BTc6PctcYxQNcxCgvs33Lx%2B%2FqNxdXuHhFBEB94ORwFzB1KsSG797rXOnm1vxJK8U4iQa1viXvB2ZGF8xSy%2FxCl9K75v2H1VN56aG5s7cy2LQ7t%2FofVXXdpzPduka5TIXRJ9yFKdYJw2e6F9Onis9s86TKCxBv1K41P7S1nHMdGuZpO9ULCx3LxoBAFYZiAwDqauKYvaTbS6g7Fezpt8P1zmC9iIGQ%2BMd90tT7eFNaAVby6KCjr0ZJxp4HI2X12CgQ7eXKki3%2F55BzJsdW1gsAtLxUiNsBg%3D%3D 
2016-08-23 0:37:06, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058110048&orderId=JY20160823003704557393&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608230037052901458&txnSubType=01&txnTime=20160823003705&txnType=01&version=5.0.0&certId=68759585097&signature=SxXtwslMhreZysCDkC1juKgBtiRbpNY8W1P81O5RaEwsa7Vo/spLTbee1C5ka8E8T0qZpO9IP895YO2rfMxRCLR5tK6qLw/aw6ZgTxN3vQkEKSNpPmWeYfYSKji4fxEyp2dtggFKm/wwu/gvJ9Ha40HxWardil7uNzDMv84sh/r4EN6/Z3r0/s1kyeLL+Yddt6mjgks7f4p5X+2Ad3cFJyX5w0SglHB/3HT6w9gF/bTdRf3QsauxhM+PQPhE5Hcdelfj9uhrqH/DTWx1u1S67mwJFgYbe2wNg47gOC+q2VVqAT+XOsgNeINclSfmJHtPofoLQG9fx7k+SoovzbfArQ== 
2016-08-23 0:39:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 0:39:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：68759663125 
2016-08-23 0:39:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 0:39:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=68759663125&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058110048&orderId=JY20160823003951565904&signMethod=01&txnAmt=10000&txnSubType=01&txnTime=20160823003953&txnType=01&version=5.0.0 
2016-08-23 0:39:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >118b67a4dd624865b8a2b97e327a0fd488a1e804 
2016-08-23 0:39:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >RIHSdChJDl0ZIGk+7VEJ2Q31EZ4bnAPTEx2gw4sgcGkate/RNttywLJXz/Y0/Tz0Qp569Qw0NrVD0gn2vdPFWcOhBIQC79TS2TlEMI3R+Q26NB73vqCJDaYeXqtKt5q3OnWO2QgmpBAFXRZ0ecp2MpIt0RYxXambKdteYZitBCEi/clR0+lsFFw/ZCTtHjO5BGdti+OumpBxawFQP6c4kkBt6KM+Gld6SZBq9tWCwn7tzI4NAcyHfWt+oxfsVyyL+I/Z0yQuHRhN8jqoZhm69mFVaPntKCq9eMBwBmVC7pFU0uFjyOYmOgSix3k7BtXCzbYgOqVOWiTvrcnG5XIEOg== 
2016-08-23 0:39:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 0:39:53, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
